phi,coronal,sagittal,phi,torque_cor,torque_sag,phi,back_left,back_right,phi,front_left,front_right,
0.590714,0.127373,0.771988,0.590714,0,0,0.590714,43.137,335.468,0.590714,19.3306,92.4933
0.591429,0.0308966,0.768936,0.591429,1.76581,0,0.591429,14.8483,354.689,0.591429,0,111.045
0.592143,0.126724,0.768725,0.592143,0,0,0.592143,43.3181,336.985,0.592143,19.375,95.0411
0.592857,0.0313607,0.765893,0.592857,1.61182,0,0.592857,15.1957,355.915,0.592857,0,113.436
0.593571,0.126011,0.765608,0.593571,0,0,0.593571,43.4337,338.269,0.593571,19.3908,97.4679
0.594286,0.0316928,0.762947,0.594286,1.4989,0,0.594286,15.4694,356.929,0.594286,0,115.707
0.595,0.125536,0.762607,0.595,0,0,0.595,43.5665,339.287,0.595,19.4566,99.7226
0.595714,0.0320301,0.760141,0.595714,1.38382,0,0.595714,15.7351,357.692,0.595714,0,117.833
0.596429,0.125104,0.759714,0.596429,0,0,0.596429,43.6704,340.075,0.596429,19.522,101.851
0.597143,0.0323018,0.757421,0.597143,1.2893,0,0.597143,15.9587,358.244,0.597143,0,119.846
0.597857,0.124797,0.756909,0.597857,0,0,0.597857,43.771,340.636,0.597857,19.6091,103.848
0.598571,0.0325519,0.754787,0.598571,1.20167,0,0.598571,16.1619,358.587,0.598571,0,121.747
0.599286,0.124551,0.754176,0.599286,0,0,0.599286,43.8555,340.992,0.599286,19.7017,105.739
0.6,0.0327499,0.752174,0.6,1.13037,0,0.6,16.3305,358.735,0.6,0,123.576
0.600714,0.124441,0.751448,0.600714,0,0,0.600714,43.939,341.14,0.600714,19.831,107.539
0.601429,0.0329546,0.749628,0.601429,1.05716,0,0.601429,16.4935,358.687,0.601429,0,125.309
0.602143,0.124321,0.748829,0.602143,0,0,0.602143,44.0049,341.114,0.602143,19.9329,109.243
0.602857,0.0331169,0.747199,0.602857,0.998429,0,0.602857,16.6264,358.507,0.602857,0,126.92
0.603571,0.124099,0.746423,0.603571,0,0,0.603571,44.0408,340.94,0.603571,19.9652,110.822
0.604286,0.0331815,0.744882,0.604286,0.970817,0,0.604286,16.7002,358.197,0.604286,0,128.4
0.605,0.123907,0.744191,0.605,0,0,0.605,44.0657,340.588,0.605,19.9788,112.243
0.605714,0.0331959,0.742698,0.605714,0.958703,0,0.605714,16.7371,357.725,0.605714,0,129.729
0.606429,0.123745,0.742111,0.606429,0,0,0.606429,44.0707,340.057,0.606429,19.9817,113.506
0.607143,0.0331559,0.740634,0.607143,0.963332,0,0.607143,16.7349,357.089,0.607143,0,130.911
0.607857,0.123648,0.740158,0.607857,0,0,0.607857,44.0618,339.346,0.607857,19.9889,114.611
0.608571,0.0330759,0.738682,0.608571,0.980179,0,0.608571,16.7014,356.289,0.608571,0,131.95
0.609286,0.123614,0.738311,0.609286,0,0,0.609286,44.0381,338.466,0.609286,20.0036,115.572
0.61,0.0329588,0.736825,0.61,1.00855,0,0.61,16.6388,355.337,0.61,0,132.86
0.610714,0.123647,0.736551,0.610714,0,0,0.610714,44.0028,337.429,0.610714,20.0294,116.401
0.611429,0.0328129,0.735048,0.611429,1.04605,0,0.611429,16.5526,354.245,0.611429,0,133.656
0.612143,0.12374,0.734859,0.612143,0,0,0.612143,43.9571,336.255,0.612143,20.0656,117.117
0.612857,0.0326436,0.733335,0.612857,1.0912,0,0.612857,16.447,353.033,0.612857,0,134.355
0.613571,0.123887,0.73322,0.613571,0,0,0.613571,43.9034,334.965,0.613571,20.111,117.739
0.614286,0.0324574,0.731672,0.614286,1.14213,0,0.614286,16.3267,351.719,0.614286,0,134.974
0.615,0.124075,0.731623,0.615,0,0,0.615,43.8437,333.579,0.615,20.1628,118.285
0.615714,0.0322598,0.730045,0.615714,1.19727,0,0.615714,16.1961,350.324,0.615714,0,135.531
0.616429,0.124294,0.730055,0.616429,0,0,0.616429,43.7799,332.12,0.616429,20.2182,118.775
0.617143,0.0320562,0.728443,0.617143,1.25504,0,0.617143,16.0592,348.87,0.617143,0,136.042
0.617857,0.124533,0.728508,0.617857,0,0,0.617857,43.7138,330.611,0.617857,20.2741,119.225
0.618571,0.0318512,0.726856,0.618571,1.31409,0,0.618571,15.9198,347.376,0.618571,0,136.523
0.619286,0.12478,0.726973,0.619286,0,0,0.619286,43.6468,329.072,0.619286,20.3279,119.653
0.62,0.0316489,0.725274,0.62,1.37318,0,0.62,15.7811,345.862,0.62,0,136.986
0.620714,0.125027,0.725446,0.620714,0,0,0.620714,43.5804,327.522,0.620714,20.3772,120.071
0.621429,0.0314523,0.723692,0.621429,1.43131,0,0.621429,15.6455,344.344,0.621429,0,137.445
0.622143,0.125265,0.723919,0.622143,0,0,0.622143,43.5156,325.976,0.622143,20.4203,120.492
0.622857,0.0312641,0.722103,0.622857,1.48765,0,0.622857,15.5152,342.837,0.622857,0,137.909
0.623571,0.125488,0.722391,0.623571,0,0,0.623571,43.4532,324.45,0.623571,20.4559,120.926
0.624286,0.0310862,0.720505,0.624286,1.54156,0,0.624286,15.3917,341.352,0.624286,0,138.386
0.625,0.125691,0.720858,0.625,0,0,0.625,43.3939,322.953,0.625,20.4834,121.379
0.625714,0.0309196,0.718895,0.625714,1.59257,0,0.625714,15.2761,339.899,0.625714,0,138.882
0.626429,0.125821,0.719296,0.626429,0,0,0.626429,43.3219,321.507,0.626429,20.4951,121.879
0.627143,0.0307811,0.717288,0.627143,1.63538,0,0.627143,15.1768,338.486,0.627143,0,139.393
0.627857,0.12595,0.717757,0.627857,0,0,0.627857,43.2642,320.1,0.627857,20.4978,122.387
0.628571,0.0306269,0.715649,0.628571,1.68361,0,0.628571,15.0725,337.122,0.628571,0,139.938
0.629286,0.126098,0.716206,0.629286,0,0,0.629286,43.2211,318.732,0.629286,20.5056,122.917
0.63,0.0305031,0.714006,0.63,1.7226,0,0.63,14.9857,335.794,0.63,0,140.504
0.630714,0.1262,0.714649,0.630714,0,0,0.630714,43.1759,317.414,0.630714,20.5009,123.479
0.631429,0.030381,0.712349,0.631429,1.76142,0,0.631429,14.9022,334.514,0.631429,0,141.096
0.632143,0.126293,0.713084,0.632143,0,0,0.632143,43.1373,316.14,0.632143,20.4937,124.065
0.632857,0.030274,0.710684,0.632857,1.79563,0,0.632857,14.8286,333.273,0.632857,0,141.71
0.633571,0.126361,0.711513,0.633571,0,0,0.633571,43.1004,314.91,0.633571,20.4803,124.677
0.634286,0.0301733,0.709012,0.634286,1.82799,0,0.634286,14.7601,332.073,0.634286,0,142.345
0.635,0.126417,0.709939,0.635,0,0,0.635,43.0674,313.719,0.635,20.4646,125.309
0.635714,0.0300818,0.707336,0.635714,1.85744,0,0.635714,14.6979,330.906,0.635714,0,142.996
0.636429,0.126459,0.708362,0.636429,0,0,0.636429,43.0366,312.562,0.636429,20.446,125.957
0.637143,0.029996,0.705657,0.637143,1.88502,0,0.637143,14.6401,329.769,0.637143,0,143.66
0.637857,0.126494,0.706784,0.637857,0,0,0.637857,43.0083,311.434,0.637857,20.4264,126.617
0.638571,0.0299161,0.70398,0.638571,1.91066,0,0.638571,14.5864,328.657,0.638571,0,144.332
0.639286,0.126523,0.705208,0.639286,0,0,0.639286,42.9818,310.328,0.639286,20.4062,127.285
0.64,0.0298403,0.702306,0.64,1.93487,0,0.64,14.5354,327.562,0.64,0,145.009
0.640714,0.12655,0.703635,0.640714,0,0,0.640714,42.957,309.24,0.640714,20.3862,127.956
0.641429,0.029768,0.700638,0.641429,1.9578,0,0.641429,14.4867,326.482,0.641429,0,145.686
0.642143,0.126578,0.702069,0.642143,0,0,0.642143,42.9334,308.163,0.642143,20.3668,128.625
0.642857,0.0296981,0.698978,0.642857,1.97976,0,0.642857,14.4394,325.409,0.642857,0,146.359
0.643571,0.12661,0.70051,0.643571,0,0,0.643571,42.9108,307.092,0.643571,20.3484,129.289
0.644286,0.0296302,0.697329,0.644286,2.00091,0,0.644286,14.3931,324.34,0.644286,0,147.025
0.645,0.126646,0.698961,0.645,0,0,0.645,42.8889,306.023,0.645,20.3311,129.944
0.645714,0.0295636,0.695692,0.645714,2.02144,0,0.645714,14.3472,323.271,0.645714,0,147.68
0.646429,0.126827,0.697405,0.646429,0,0,0.646429,42.8957,304.908,0.646429,20.3541,130.553
0.647143,0.0294895,0.694075,0.647143,2.04455,0,0.647143,14.297,322.203,0.647143,0,148.318
0.647857,0.126926,0.695885,0.647857,0,0,0.647857,42.8863,303.813,0.647857,20.3498,131.165
0.648571,0.0294227,0.692472,0.648571,2.06509,0,0.648571,14.2498,321.123,0.648571,0,148.939
0.649286,0.126978,0.694384,0.649286,0,0,0.649286,42.8649,302.726,0.649286,20.3313,131.772
0.65,0.0293577,0.690884,0.65,2.08485,0,0.65,14.2027,320.034,0.65,0,149.544
0.650714,0.127043,0.692898,0.650714,0,0,0.650714,42.8438,301.63,0.650714,20.3155,132.36
0.651429,0.0292942,0.689315,0.651429,2.10399,0,0.651429,14.1555,318.934,0.651429,0,150.129
0.652143,0.127116,0.69143,0.652143,0,0,0.652143,42.8222,300.522,0.652143,20.3,132.927
0.652857,0.0292303,0.687765,0.652857,2.12315,0,0.652857,14.1072,317.823,0.652857,0,150.691
0.653571,0.127198,0.689983,0.653571,0,0,0.653571,42.8002,299.402,0.653571,20.2844,133.471
0.654286,0.0291659,0.686238,0.654286,2.14236,0,0.654286,14.0576,316.7,0.654286,0,151.229
0.655,0.127287,0.68856,0.655,0,0,0.655,42.7775,298.268,0.655,20.2683,133.989
0.655714,0.0291,0.684734,0.655714,2.16196,0,0.655714,14.0061,315.563,0.655714,0,151.741
0.656429,0.127386,0.687162,0.656429,0,0,0.656429,42.7542,297.119,0.656429,20.2516,134.479
0.657143,0.0290323,0.683254,0.657143,2.18208,0,0.657143,13.9526,314.412,0.657143,0,152.225
0.657857,0.127495,0.685791,0.657857,0,0,0.657857,42.7301,295.953,0.657857,20.234,134.94
0.658571,0.0289621,0.6818,0.658571,2.20291,0,0.658571,13.8966,313.244,0.658571,0,152.679
0.659286,0.127613,0.68445,0.659286,0,0,0.659286,42.7054,294.769,0.659286,20.2156,135.369
0.66,0.0288892,0.680373,0.66,2.22452,0,0.66,13.8379,312.06,0.66,0,153.101
0.660714,0.127743,0.683139,0.660714,0,0,0.660714,42.6802,293.568,0.660714,20.1961,135.766
0.661429,0.0288137,0.678975,0.661429,2.24694,0,0.661429,13.7766,310.86,0.661429,0,153.491
0.662143,0.127875,0.681854,0.662143,0,0,0.662143,42.6514,292.352,0.662143,20.175,136.134
0.662857,0.0287374,0.677607,0.662857,2.26958,0,0.662857,13.7136,309.643,0.662857,0,153.847
0.663571,0.128023,0.680607,0.663571,0,0,0.663571,42.624,291.118,0.663571,20.1531,136.464
0.664286,0.028656,0.676268,0.664286,2.29386,0,0.664286,13.6469,308.413,0.664286,0,154.171
0.665,0.128186,0.679393,0.665,0,0,0.665,42.598,289.869,0.665,20.1307,136.761
0.665714,0.0285764,0.674961,0.665714,2.31762,0,0.665714,13.5798,307.17,0.665714,0,154.462
0.666429,0.128353,0.678217,0.666429,0,0,0.666429,42.5711,288.609,0.666429,20.1048,137.025
0.667143,0.0284955,0.673687,0.667143,2.3419,0,0.667143,13.5111,305.918,0.667143,0,154.721
0.667857,0.128527,0.677079,0.667857,0,0,0.667857,42.545,287.342,0.667857,20.0759,137.258
0.668571,0.028417,0.672448,0.668571,2.36559,0,0.668571,13.4428,304.662,0.668571,0,154.95
0.669286,0.128702,0.675981,0.669286,0,0,0.669286,42.5192,286.073,0.669286,20.0425,137.462
0.67,0.0283407,0.671243,0.67,2.38877,0,0.67,13.3749,303.406,0.67,0,155.151
0.670714,0.128877,0.674923,0.670714,0,0,0.670714,42.4943,284.807,0.670714,20.0044,137.641
0.671429,0.0282692,0.670075,0.671429,2.41076,0,0.671429,13.3088,302.156,0.671429,0,155.325
0.672143,0.129049,0.673908,0.672143,0,0,0.672143,42.4704,283.551,0.672143,19.9604,137.796
0.672857,0.0282032,0.668945,0.672857,2.43128,0,0.672857,13.2454,300.918,0.672857,0,155.477
0.673571,0.129214,0.67292,0.673571,0,0,0.673571,42.4453,282.31,0.673571,19.9142,137.936
0.674286,0.0281422,0.667849,0.674286,2.45057,0,0.674286,13.1844,299.698,0.674286,0,155.611
0.675,0.12938,0.671936,0.675,0,0,0.675,42.4164,281.084,0.675,19.873,138.072
0.675714,0.0280858,0.666782,0.675714,2.46863,0,0.675714,13.1261,298.499,0.675714,0,155.732
0.676429,0.129538,0.671045,0.676429,0,0,0.676429,42.4018,279.892,0.676429,19.8133,138.179
0.677143,0.0280541,0.665769,0.677143,2.47948,0,0.677143,13.0801,297.331,0.677143,0,155.833
0.677857,0.129648,0.670206,0.677857,0,0,0.677857,42.3831,278.741,0.677857,19.7368,138.281
0.678571,0.0280223,0.664796,0.678571,2.49083,0,0.678571,13.0351,296.207,0.678571,0,155.926
0.679286,0.129752,0.669418,0.679286,0,0,0.679286,42.3713,277.633,0.679286,19.6546,138.375
0.68,0.0280102,0.663871,0.68,2.49641,0,0.68,13.0006,295.127,0.68,0,156.01
0.680714,0.129822,0.66868,0.680714,0,0,0.680714,42.3596,276.579,0.680714,19.561,138.468
0.681429,0.0280074,0.66299,0.681429,2.49953,0,0.681429,12.9719,294.1,0.681429,0,156.09
0.682143,0.129871,0.667993,0.682143,0,0,0.682143,42.3528,275.581,0.682143,19.4599,138.56
0.682857,0.0280224,0.662158,0.682857,2.49748,0,0.682857,12.9533,293.129,0.682857,0,156.167
0.683571,0.129888,0.667358,0.683571,0,0,0.683571,42.3482,274.647,0.683571,19.3487,138.657
0.684286,0.0280513,0.661375,0.684286,2.4915,0,0.684286,12.9432,292.222,0.684286,0,156.245
0.685,0.129877,0.666774,0.685,0,0,0.685,42.3478,273.782,0.685,19.2293,138.759
0.685714,0.028098,0.660643,0.685714,2.48034,0,0.685714,12.9434,291.382,0.685714,0,156.325
0.686429,0.12984,0.666186,0.686429,0,0,0.686429,42.3407,272.982,0.686429,19.1158,138.887
0.687143,0.0281519,0.659945,0.687143,2.46716,0,0.687143,12.9492,290.61,0.687143,0,156.417
0.687857,0.129786,0.665702,0.687857,0,0,0.687857,42.3525,272.26,0.687857,18.9846,139.006
0.688571,0.028244,0.659318,0.688571,2.44249,0,0.688571,12.9751,289.911,0.688571,0,156.507
0.689286,0.129657,0.66528,0.689286,0,0,0.689286,42.3597,271.625,0.689286,18.8331,139.141
0.69,0.0283385,0.658741,0.69,2.41748,0,0.69,13.0047,289.296,0.69,0,156.606
0.690714,0.129514,0.664916,0.690714,0,0,0.690714,42.3764,271.073,0.690714,18.6781,139.284
0.691429,0.0284612,0.658226,0.691429,2.38394,0,0.691429,13.0501,288.76,0.691429,0,156.711
0.692143,0.129322,0.66461,0.692143,0,0,0.692143,42.3938,270.61,0.692143,18.5115,139.443
0.692857,0.0285966,0.657766,0.692857,2.34677,0,0.692857,13.1041,288.311,0.692857,0,156.826
0.693571,0.129104,0.66436,0.693571,0,0,0.693571,42.4177,270.235,0.693571,18.3396,139.615
0.694286,0.0287552,0.657366,0.694286,2.30258,0,0.694286,13.1718,287.946,0.694286,0,156.949
0.695,0.128845,0.664168,0.695,0,0,0.695,42.4445,269.953,0.695,18.159,139.802
0.695714,0.0289124,0.656975,0.695714,2.25879,0,0.695714,13.2422,287.659,0.695714,0,157.109
0.696429,0.128625,0.66399,0.696429,0,0,0.696429,42.4879,269.748,0.696429,17.9972,140.009
0.697143,0.0291001,0.656594,0.697143,2.20534,0,0.697143,13.3299,287.437,0.697143,0,157.305
0.697857,0.128395,0.663817,0.697857,0,0,0.697857,42.537,269.625,0.697857,17.8414,140.25
0.698571,0.0293167,0.656251,0.698571,2.1431,0,0.698571,13.4345,287.295,0.698571,0,157.524
0.699286,0.128116,0.663685,0.699286,0,0,0.699286,42.5893,269.594,0.699286,17.6737,140.522
0.7,0.0295504,0.655943,0.7,2.07583,0,0.7,13.5507,287.24,0.7,0,157.772
0.700714,0.127828,0.663496,0.700714,0,0,0.700714,42.6364,269.643,0.700714,17.5267,140.852
0.701429,0.0298061,0.65565,0.701429,2.00184,0,0.701429,13.6814,287.27,0.701429,0,158.061
0.702143,0.12748,0.663436,0.702143,0,0,0.702143,42.7045,269.799,0.702143,17.3434,141.191
0.702857,0.0300554,0.655377,0.702857,1.92988,0,0.702857,13.8126,287.38,0.702857,0,158.379
0.703571,0.127095,0.663367,0.703571,0,0,0.703571,42.7603,270.013,0.703571,17.1643,141.556
0.704286,0.030243,0.655082,0.704286,1.87623,0,0.704286,13.9168,287.53,0.704286,0,158.72
0.705,0.126719,0.663243,0.705,0,0,0.705,42.8009,270.251,0.705,17.0105,141.939
0.705714,0.0304323,0.654788,0.705714,1.8202,0,0.705714,14.021,287.657,0.705714,0,159.048
0.706429,0.126462,0.663069,0.706429,0,0,0.706429,42.8445,270.438,0.706429,16.9055,142.285
0.707143,0.0305636,0.654462,0.707143,1.78076,0,0.707143,14.0961,287.745,0.707143,0,159.363
0.707857,0.126383,0.662841,0.707857,0,0,0.707857,42.9035,270.541,0.707857,16.8607,142.575
0.708571,0.0306916,0.654133,0.708571,1.74089,0,0.708571,14.166,287.756,0.708571,0,159.639
0.709286,0.126357,0.662559,0.709286,0,0,0.709286,42.947,270.564,0.709286,16.8428,142.828
0.71,0.0307771,0.653775,0.71,1.71308,0,0.71,14.2122,287.687,0.71,0,159.879
0.710714,0.126444,0.662214,0.710714,0,0,0.710714,42.9889,270.485,0.710714,16.8661,143.033
0.711429,0.0308496,0.653398,0.711429,1.68831,0,0.711429,14.2477,287.52,0.711429,0,160.076
0.712143,0.126594,0.661814,0.712143,0,0,0.712143,43.0195,270.305,0.712143,16.914,143.194
0.712857,0.0308936,0.652991,0.712857,1.67169,0,0.712857,14.2653,287.257,0.712857,0,160.233
0.713571,0.126824,0.661358,0.713571,0,0,0.713571,43.045,270.018,0.713571,16.9887,143.312
0.714286,0.0309237,0.65256,0.714286,1.65892,0,0.714286,14.2719,286.897,0.714286,0,160.35
0.715,0.127104,0.660854,0.715,0,0,0.715,43.0619,269.632,0.715,17.0797,143.393
0.715714,0.0309354,0.652099,0.715714,1.65166,0,0.715714,14.2657,286.447,0.715714,0,160.433
0.716429,0.127435,0.660303,0.716429,0,0,0.716429,43.0734,269.153,0.716429,17.1849,143.442
0.717143,0.0309369,0.651611,0.717143,1.64757,0,0.717143,14.2511,285.915,0.717143,0,160.486
0.717857,0.127772,0.65971,0.717857,0,0,0.717857,43.073,268.601,0.717857,17.2919,143.475
0.718571,0.0309283,0.651091,0.718571,1.64672,0,0.718571,14.2289,285.312,0.718571,0,160.519
0.719286,0.12816,0.659075,0.719286,0,0,0.719286,43.0733,267.971,0.719286,17.4104,143.486
0.72,0.0309148,0.650544,0.72,1.64773,0,0.72,14.2019,284.65,0.72,0,160.536
0.720714,0.128555,0.658408,0.720714,0,0,0.720714,43.0693,267.285,0.720714,17.5277,143.489
0.721429,0.0308965,0.649968,0.721429,1.65065,0,0.721429,14.1709,283.942,0.721429,0,160.545
0.722143,0.128954,0.657712,0.722143,0,0,0.722143,43.0632,266.557,0.722143,17.6422,143.491
0.722857,0.0308779,0.649364,0.722857,1.65417,0,0.722857,14.1388,283.2,0.722857,0,160.554
0.723571,0.129346,0.65699,0.723571,0,0,0.723571,43.055,265.799,0.723571,17.7511,143.5
0.724286,0.0308595,0.648732,0.724286,1.65817,0,0.724286,14.1063,282.437,0.724286,0,160.569
0.725,0.129727,0.656242,0.725,0,0,0.725,43.0461,265.023,0.725,17.8535,143.522
0.725714,0.0308306,0.648034,0.725714,1.66575,0,0.725714,14.0693,281.655,0.725714,0,160.617
0.726429,0.130141,0.655438,0.726429,0,0,0.726429,43.0449,264.23,0.726429,17.9664,143.567
0.727143,0.0307829,0.647187,0.727143,1.67898,0,0.727143,14.0249,280.839,0.727143,0,160.745
0.727857,0.130665,0.654501,0.727857,0,0,0.727857,43.063,263.409,0.727857,18.1212,143.66
0.728571,0.0307818,0.64627,0.728571,1.67796,0,0.728571,14.0033,279.999,0.728571,0,160.92
0.729286,0.131122,0.653494,0.729286,0,0,0.729286,43.0722,262.592,0.729286,18.2584,143.816
0.73,0.0307745,0.645284,0.73,1.67959,0,0.73,13.9808,279.171,0.73,0,161.147
0.730714,0.131592,0.652441,0.730714,0,0,0.730714,43.0963,261.772,0.730714,18.3931,144.012
0.731429,0.0307904,0.644257,0.731429,1.67472,0,0.731429,13.9709,278.356,0.731429,0,161.416
0.732143,0.131943,0.651373,0.732143,0,0,0.732143,43.1102,260.989,0.732143,18.4888,144.271
0.732857,0.0308075,0.643185,0.732857,1.67004,0,0.732857,13.9639,277.569,0.732857,0,161.732
0.733571,0.132255,0.650284,0.733571,0,0,0.733571,43.1296,260.232,0.733571,18.5684,144.577
0.734286,0.0308404,0.642081,0.734286,1.66085,0,0.734286,13.9665,276.809,0.734286,0,162.088
0.735,0.132505,0.649179,0.735,0,0,0.735,43.1486,259.508,0.735,18.627,144.931
0.735714,0.0308775,0.640947,0.735714,1.65078,0,0.735714,13.9734,276.082,0.735714,0,162.487
0.736429,0.132712,0.648061,0.736429,0,0,0.736429,43.171,258.817,0.736429,18.6713,145.328
0.737143,0.0309245,0.639789,0.737143,1.63788,0,0.737143,13.987,275.387,0.737143,0,162.922
0.737857,0.132874,0.64693,0.737857,0,0,0.737857,43.1943,258.159,0.737857,18.7013,145.766
0.738571,0.0309763,0.63861,0.738571,1.62368,0,0.738571,14.0051,274.725,0.738571,0,163.393
0.739286,0.133002,0.645788,0.739286,0,0,0.739286,43.2199,257.533,0.739286,18.721,146.241
0.74,0.0310349,0.637413,0.74,1.60746,0,0.74,14.0283,274.093,0.74,0,163.895
0.740714,0.133096,0.644637,0.740714,0,0,0.740714,43.2467,256.938,0.740714,18.7312,146.749
0.741429,0.0310981,0.636202,0.741429,1.5899,0,0.741429,14.0555,273.491,0.741429,0,164.427
0.742143,0.133162,0.643478,0.742143,0,0,0.742143,43.2753,256.372,0.742143,18.7343,147.287
0.742857,0.0311663,0.634979,0.742857,1.57076,0,0.742857,14.0868,272.916,0.742857,0,164.985
0.743571,0.133204,0.642312,0.743571,0,0,0.743571,43.3051,255.833,0.743571,18.7309,147.852
0.744286,0.0312386,0.633747,0.744286,1.55037,0,0.744286,14.1215,272.366,0.744286,0,165.566
0.745,0.133225,0.641142,0.745,0,0,0.745,43.3361,255.319,0.745,18.7222,148.44
0.745714,0.0313151,0.632509,0.745714,1.52865,0,0.745714,14.1596,271.839,0.745714,0,166.166
0.746429,0.133226,0.639969,0.746429,0,0,0.746429,43.3682,254.827,0.746429,18.7087,149.049
0.747143,0.0313952,0.631267,0.747143,1.50574,0,0.747143,14.2007,271.333,0.747143,0,166.785
0.747857,0.133209,0.638796,0.747857,0,0,0.747857,43.4011,254.358,0.747857,18.6907,149.675
0.748571,0.0314792,0.630024,0.748571,1.48164,0,0.748571,14.2447,270.849,0.748571,0,167.418
0.749286,0.133174,0.637626,0.749286,0,0,0.749286,43.4348,253.909,0.749286,18.6683,150.318
0.75,0.0315667,0.628783,0.75,1.45639,0,0.75,14.2915,270.383,0.75,0,168.065
0.750714,0.133124,0.63646,0.750714,0,0,0.750714,43.4693,253.479,0.750714,18.6414,150.973
0.751429,0.0316579,0.627546,0.751429,1.42998,0,0.751429,14.341,269.937,0.751429,0,168.721
0.752143,0.133037,0.635305,0.752143,0,0,0.752143,43.5006,253.076,0.752143,18.6044,151.645
0.752857,0.0317529,0.626314,0.752857,1.40235,0,0.752857,14.3933,269.509,0.752857,0,169.388
0.753571,0.132939,0.634157,0.753571,0,0,0.753571,43.5331,252.692,0.753571,18.5648,152.326
0.754286,0.0318523,0.625092,0.754286,1.37332,0,0.754286,14.4486,269.1,0.754286,0,170.063
0.755,0.132843,0.633018,0.755,0,0,0.755,43.5692,252.322,0.755,18.5255,153.012
0.755714,0.0319551,0.623883,0.755714,1.34331,0,0.755714,14.5063,268.711,0.755714,0,170.742
0.756429,0.132729,0.631896,0.756429,0,0,0.756429,43.6055,251.972,0.756429,18.4802,153.705
0.757143,0.0320613,0.62269,0.757143,1.31232,0,0.757143,14.5665,268.342,0.757143,0,171.425
0.757857,0.132598,0.630793,0.757857,0,0,0.757857,43.6422,251.643,0.757857,18.4292,154.403
0.758571,0.0321714,0.621514,0.758571,1.28019,0,0.758571,14.6294,267.995,0.758571,0,172.111
0.759286,0.132449,0.629712,0.759286,0,0,0.759286,43.6792,251.337,0.759286,18.3722,155.105
0.76,0.0322852,0.62036,0.76,1.24696,0,0.76,14.695,267.67,0.76,0,172.798
0.760714,0.132282,0.628655,0.760714,0,0,0.760714,43.7167,251.054,0.760714,18.3092,155.811
0.761429,0.0324029,0.619229,0.761429,1.21259,0,0.761429,14.7634,267.369,0.761429,0,173.486
0.762143,0.132097,0.627626,0.762143,0,0,0.762143,43.7544,250.796,0.762143,18.24,156.518
0.762857,0.0325245,0.618125,0.762857,1.17711,0,0.762857,14.8344,267.092,0.762857,0,174.173
0.763571,0.131894,0.626627,0.763571,0,0,0.763571,43.7924,250.565,0.763571,18.1645,157.227
0.764286,0.0326501,0.61705,0.764286,1.14049,0,0.764286,14.9083,266.842,0.764286,0,174.858
0.765,0.131672,0.62566,0.765,0,0,0.765,43.8308,250.361,0.765,18.0826,157.936
0.765714,0.0327794,0.616007,0.765714,1.10278,0,0.765714,14.9849,266.619,0.765714,0,175.54
0.766429,0.131432,0.624729,0.766429,0,0,0.766429,43.8695,250.185,0.766429,17.9945,158.643
0.767143,0.0329126,0.614999,0.767143,1.06397,0,0.767143,15.0643,266.425,0.767143,0,176.218
0.767857,0.131174,0.623834,0.767857,0,0,0.767857,43.9084,250.04,0.767857,17.9002,159.348
0.768571,0.0330495,0.614027,0.768571,1.02409,0,0.768571,15.1465,266.26,0.768571,0,176.89
0.769286,0.130898,0.622979,0.769286,0,0,0.769286,43.9477,249.925,0.769286,17.7997,160.049
0.77,0.0331901,0.613094,0.77,0.983154,0,0.77,15.2314,266.126,0.77,0,177.556
0.770714,0.130605,0.622166,0.770714,0,0,0.770714,43.9872,249.842,0.770714,17.6933,160.745
0.771429,0.0333342,0.612203,0.771429,0.941194,0,0.771429,15.319,266.023,0.771429,0,178.215
0.772143,0.130295,0.621397,0.772143,0,0,0.772143,44.027,249.791,0.772143,17.581,161.436
0.772857,0.0334818,0.611356,0.772857,0.898228,0,0.772857,15.4092,265.953,0.772857,0,178.864
0.773571,0.129968,0.620673,0.773571,0,0,0.773571,44.0671,249.774,0.773571,17.463,162.119
0.774286,0.0336327,0.610555,0.774286,0.854281,0,0.774286,15.502,265.915,0.774286,0,179.503
0.775,0.129626,0.619997,0.775,0,0,0.775,44.1073,249.791,0.775,17.3395,162.794
0.775714,0.033787,0.609801,0.775714,0.809375,0,0.775714,15.5974,265.911,0.775714,0,180.131
0.776429,0.129268,0.61937,0.776429,0,0,0.776429,44.1478,249.842,0.776429,17.2105,163.459
0.777143,0.0339445,0.609097,0.777143,0.763533,0,0.777143,15.6954,265.941,0.777143,0,180.747
0.777857,0.128895,0.618794,0.777857,0,0,0.777857,44.1885,249.929,0.777857,17.0763,164.114
0.778571,0.0341051,0.608444,0.778571,0.716778,0,0.778571,15.7958,266.005,0.778571,0,181.349
0.779286,0.128508,0.61827,0.779286,0,0,0.779286,44.2294,250.051,0.779286,16.937,164.756
0.78,0.0342688,0.607845,0.78,0.669129,0,0.78,15.8987,266.105,0.78,0,181.936
0.780714,0.128107,0.617801,0.780714,0,0,0.780714,44.2704,250.21,0.780714,16.7927,165.385
0.781429,0.0344355,0.607301,0.781429,0.620605,0,0.781429,16.0039,266.24,0.781429,0,182.507
0.782143,0.127692,0.617388,0.782143,0,0,0.782143,44.3116,250.405,0.782143,16.6435,166
